"nodeID" "nodeLabel" "latitude" "longitude" "country_name" "country_ISO3"
393 "Malton Station" 54.1328904999998 -0.797939500000211 "United Kingdom" "GBR"
453 "Northallerton Station" 54.3338024999998 -1.4423285000002 "United Kingdom" "GBR"
581 "St Albans Station" 51.7521789999998 -0.328450000000203 "United Kingdom" "GBR"
281 "Hatfield Station" 51.7638414999998 -0.216297500000195 "United Kingdom" "GBR"
663 "Welwyn Garden City Station" 51.8001624999998 -0.203983500000191 "United Kingdom" "GBR"
538 "Sawbridgeworth Station" 51.8168779999998 0.159996999999805 "United Kingdom" "GBR"
588 "Stansted Station" 51.9001739999999 0.197424999999811 "United Kingdom" "GBR"
527 "Royston Station" 52.0532709999999 -0.028592500000201 "United Kingdom" "GBR"
212 "Ely Station" 52.3891614999998 0.264845999999807 "United Kingdom" "GBR"
68 "Biggleswade Station" 52.0833524999998 -0.260065500000195 "United Kingdom" "GBR"
34 "Baldock Station" 51.9937744999998 -0.187810000000212 "United Kingdom" "GBR"
301 "Hitchin Station" 51.9519309999998 -0.262682000000211 "United Kingdom" "GBR"
689 "Witham Station" 51.8059019999998 0.640366999999799 "United Kingdom" "GBR"
658 "Warwick Station" 52.2866899999999 -1.5837630000002 "United Kingdom" "GBR"
356 "Leamington Spa Station" 52.2848079999998 -1.53745550000019 "United Kingdom" "GBR"
300 "Hinckley Station" 52.5351304999998 -1.3721405000002 "United Kingdom" "GBR"
606 "Sutton Coldfield Station" 52.5645509999999 -1.82676700000019 "United Kingdom" "GBR"
650 "Walsall Station" 52.5835609999998 -1.98712750000018 "United Kingdom" "GBR"
403 "Melton Mowbray Station" 52.7611059999998 -0.886247000000196 "United Kingdom" "GBR"
614 "Syston Station" 52.6959614999998 -1.0825695000002 "United Kingdom" "GBR"
259 "Grantham Station" 52.9066339999998 -0.643020500000205 "United Kingdom" "GBR"
381 "Long Eaton Station" 52.8857514999998 -1.29136650000021 "United Kingdom" "GBR"
116 "Burton-upon-Trent Station" 52.8054304999998 -1.64216900000019 "United Kingdom" "GBR"
